timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-09-05T00:00:00.000Z";"2023-09-05T23:59:59.999Z";"2023-09-05T15:21:00.000Z";"2023-09-05T03:17:00.000Z";"2781";0.2561455292;0.2582558348;0.2543686531;0.2576141914;91567308.47;9037558943.42;"2023-09-05T23:59:59.999Z"
"2023-09-04T00:00:00.000Z";"2023-09-04T23:59:59.999Z";"2023-09-04T03:14:00.000Z";"2023-09-04T22:02:00.000Z";"2781";0.2557987393;0.259466255;0.2540098749;0.2561458412;96786285.48;8985067408.8;"2023-09-04T23:59:59.999Z"
"2023-09-03T00:00:00.000Z";"2023-09-03T23:59:59.999Z";"2023-09-03T06:41:00.000Z";"2023-09-03T17:27:00.000Z";"2781";0.2562423496;0.2566125495;0.2535928637;0.2557931767;99655432.4;8972698220.51;"2023-09-03T23:59:59.999Z"
"2023-09-02T00:00:00.000Z";"2023-09-02T23:59:59.999Z";"2023-09-02T15:28:00.000Z";"2023-09-02T18:33:00.000Z";"2781";0.2551880831;0.2571966052;0.2542741821;0.2562301021;116288307.74;8988031303.11;"2023-09-02T23:59:59.999Z"
"2023-09-01T00:00:00.000Z";"2023-09-01T23:59:59.999Z";"2023-09-01T12:25:00.000Z";"2023-09-01T17:31:00.000Z";"2781";0.2553683267;0.2585593775;0.2526789841;0.2551852672;174494416.38;8950830319.71;"2023-09-01T23:59:59.999Z"
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:11:00.000Z";"2781";0.2656759283;0.2661642334;0.2525241148;0.255373444;203402067.47;8956450722.33;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:03:00.000Z";"2023-08-30T15:07:00.000Z";"2781";0.272464464;0.2728224963;0.2613966379;0.2656538315;217687328.68;9315996639.81;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:37:00.000Z";"2023-08-29T12:23:00.000Z";"2781";0.2674213842;0.2785740182;0.2605635092;0.2724485124;338279148.45;9554280272.41;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:28:00.000Z";"2023-08-28T09:53:00.000Z";"2781";0.26345253;0.2676064403;0.2587750393;0.2674340021;162632681.02;9378438024.52;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:12:00.000Z";"2023-08-27T01:29:00.000Z";"2781";0.2609551781;0.2649405545;0.2603128513;0.2634461155;144926712.95;9237933321.71;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T21:59:00.000Z";"2023-08-26T09:09:00.000Z";"2781";0.2610751075;0.2616138483;0.2584549652;0.2609525492;131669883.95;9149480537.23;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T02:05:00.000Z";"2023-08-25T20:08:00.000Z";"2781";0.2658840573;0.2700639214;0.2597065649;0.2610795888;226745371.9;9152956074.04;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:35:00.000Z";"2023-08-24T15:32:00.000Z";"2781";0.2679734198;0.2710214707;0.2625592536;0.2658836825;166177312.03;9321383729.59;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T00:04:00.000Z";"2781";0.2583713514;0.2692835406;0.2582486542;0.2679646343;193068300.5;9394344957.13;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:51:00.000Z";"2023-08-22T21:29:00.000Z";"2781";0.2631457646;0.2632796304;0.2523032397;0.2583659285;212444186.44;9057214344.51;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:32:00.000Z";"2023-08-21T15:33:00.000Z";"2781";0.2707044919;0.2718842078;0.2616466137;0.2631793325;182615914.85;9224910097.01;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:12:00.000Z";"2023-08-20T08:24:00.000Z";"2781";0.2683857661;0.2725447125;0.2653815709;0.270709139;147916643.34;9487802090.22;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T15:25:00.000Z";"2023-08-19T05:59:00.000Z";"2781";0.2638994193;0.2694388371;0.2610201079;0.2683782546;144989106.57;9406114216.17;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T13:49:00.000Z";"2023-08-18T00:04:00.000Z";"2781";0.2559829773;0.2667779773;0.2556052412;0.2638917157;268892870.7;9248875773.6;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:01:00.000Z";"2023-08-17T21:48:00.000Z";"2781";0.2745251118;0.2778558079;0.2457951035;0.2559577531;352479737.87;8970243441.51;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:21:00.000Z";"2023-08-16T21:17:00.000Z";"2781";0.2818168496;0.2826069358;0.2676497173;0.2745319363;246639932.32;9620056178.18;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:17:00.000Z";"2023-08-15T19:13:00.000Z";"2781";0.290615735;0.2906454138;0.2780446241;0.2818170079;188931463.69;9874246119.38;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:47:00.000Z";"2023-08-14T02:22:00.000Z";"2781";0.2895293378;0.2920738595;0.2878155536;0.2906111681;136047668.3;10182379977.28;"2023-08-14T23:59:59.999Z"
